8.45793855458,9.51396901866
0.902101048515,7.62095433486
-11.2204492567,-5.86381109336
11.4248877863,-6.02964353856
8.29019412412,-1.81776311358
18.569278242,1.93150320235
4.91165353053,8.146373835
6.7968175914,17.8640951402
13.0372829468,3.91944558545
-4.36695552234,-8.41407577087
1.31485140075,-10.6053796923
18.6332409973,3.54616750253
4.6325699118,-4.4646117795
20.208869394,-22.931315429
9.02949957411,-2.89414224796
18.7397534921,-5.07930891601
1.12240931503,8.80837814591
3.9337880592,8.29743858313
2.64313094572,0.888196396525
28.0796696327,-6.23132459982
9.65953025742,-11.6601398238
-8.95438825376,-18.747261551
20.8640376695,-22.2196807062
0.0248198707949,-0.969234872833
-11.3503280494,-8.10887939197
-14.2340502502,-0.161335137841
8.8738706518,-4.79530241588
-1.50743008341,-3.50335459982
0.676836561117,-4.13683326441
11.8012989195,-0.935732664347
-4.96156112341,-1.0541408465
-16.4415294199,3.4278952911
16.4016611976,-9.19592723687
-13.0344267751,0.96017398272
1.15655730158,6.12831234129
3.34669054426,9.83052027195
-9.21179430562,1.01969289566
10.1096451594,-6.8739475898
1.68696447,18.9690430726
11.4581293844,6.54129705153
-5.17065993659,-7.42122411412
0.872675751897,7.97305198887
-15.0230527451,-1.14471736678
-20.5649398883,23.43866229
3.89835879472,-3.04626244463
3.33979149302,3.97442875476
-1.22914293379,-12.6602938568
11.5098779912,-14.5104025674
-0.345621537284,18.8091260015
28.9044390073,6.17825444732
17.2100915532,7.04509817754
-1.20474440102,1.49708215572
-6.35114168862,4.59623079979
12.5750244448,-2.24997614561
-10.8723890576,-8.95399358122
-4.66099354209,-28.7770020097
11.5491172572,17.7423545368
-16.6504537721,-3.5043317366
8.06795135534,3.66404653392
-4.00800595403,5.84253459713
9.36654369998,5.43575249805
10.3001268954,-8.11608876357
1.65720959724,-6.26394717245
11.273294343,-9.09129866401
-3.71575920856,-7.2454482036
-4.46590295867,-3.45849469026
-9.46966703603,11.1658818894
-3.31257217891,1.37298469469
-5.78238583478,-2.59437480933
0.533142296404,5.28932390304
-3.04153344983,-0.532067000557
6.66597415099,-1.14926490625
-23.6366606643,12.4282458064
3.42743787222,-4.18704590749
-1.93722916156,-4.84082336841
3.04720052408,5.773397893
-13.9963141091,-15.0829526008
5.99451748309,11.4651204458
-0.935476944829,-2.9752600293
-0.165128324164,-12.5281758051
15.4105265342,6.19644018762
-13.145291797,-4.54699544653
5.00323010515,-4.14113958811
29.9865895854,-5.53811801645
8.1510419078,2.07778187267
12.0867337399,5.37956066074
7.40036663176,-16.9565343154
6.67684318875,-7.54811837826
23.720785297,-6.29929502523
-4.05774095224,1.03773201454
-7.18764650991,2.65845894307
2.84333390275,0.979735932362
-13.1730639776,4.98204238928
22.2642552494,-7.77227778543
5.66203221156,-8.30345449245
-5.68666764209,-7.81425277517
0.590647250493,-1.55643855459
-2.48048238984,1.42217713526
0.703771424824,-5.45123925435
-7.27371805007,-4.58270286771
5.94436559562,7.87717326232
1.01791753973,13.9891029637
-5.74786433909,7.9868895087
1.09458948962,-0.975431900294
-1.3010508566,-7.48201270149
-2.42132379182,-8.82695540338
11.9852034101,7.08181091402
5.52011071508,-25.7748743697
-1.30872525401,10.3171660479
23.3476233435,16.0413742905
18.877293199,11.5697421061
-11.4006338421,4.49190599128
7.38960351231,-1.68874611411
3.33329883657,-6.80867237021
1.28943098952,-2.41902047877
0.388611446557,-17.4479926612
-3.0881908977,0.1353014899
-6.10831276838,-13.1138800756
10.2713419187,4.36099813029
-8.90575059773,-21.2328209019
1.31035045296,-15.0293479716
9.51880800739,2.7044037799
-10.3008023391,3.53927426943
10.7298275449,12.3289243757
9.78529265242,2.09415860081
-10.257575657,-7.33789998362
2.78731676673,13.5873915476
-1.67375519891,6.7129415154
-0.782363971021,3.37814641972
13.2443788815,1.36627047966
4.55805490692,-4.38335344436
-7.05948170717,-4.14678104827
3.39201924997,-12.1153675804
4.73327173486,-20.2261356381
15.7025765045,18.0314371991
-13.3066616265,-0.132904821025
-3.44164448737,3.29890116159
-21.9900124699,15.9046393647
18.8869715113,12.3560687609
-2.15503795022,21.4790073959
-5.99652174101,17.4785244545
15.0874353802,-1.68269685345
10.4008784095,-22.2094656841
-16.5920123907,1.82795188213
10.3184920892,-11.7632256777
17.8254481023,-1.71077190789
-12.3916236842,2.21975591306
10.2450726799,12.9888057011
2.54877417079,-12.8710510245
8.69710975803,-2.16360340559
3.52688312733,-5.70383172309
5.53745310984,4.99787803371
-4.25201475606,10.9842561174
5.23923171758,-17.9245537398
3.13335582224,-16.8061690799
-9.97828933496,2.22102221847
3.50825187041,9.18856620146
-3.47284428329,-12.8210838825
-9.46161530498,10.0112099962
0.857493345624,1.53688907146
-1.03828071746,19.751828606
-11.9156596185,-1.98134376678
1.40938648777,11.5211933616
6.72089111183,-10.2980613586
7.9747286321,-3.5024314506
-10.1640795475,0.726985055708
18.3054340632,-3.64665124365
-5.78334569521,-12.6182869429
3.7936645203,-1.50881607633
9.79947701616,5.85012674236
27.1199337463,8.53993263854
4.77949825449,-12.5514521056
-1.39250716649,-13.1690047832
-4.04963149564,-3.35225481922
-5.65106789465,1.97864937103
12.3937534744,11.8373342382
-1.9843554425,13.5863634089
0.892604642745,10.6106768811
-7.79182026743,-0.0501047244931
6.69480752427,10.9476536917
-1.5318940377,-0.950868428545
0.195248989389,-16.9127226861
15.9795790485,-13.7133377375
12.565436519,-20.5153607092
-14.0652197874,-6.45245872101
15.8829027938,3.5558613193
18.2601714657,-21.325447814
0.645300230788,2.17997013665
-9.66746014375,-14.8659001297
18.2579682466,-1.18643741185
7.1101422144,5.37996292982
12.2918915782,-5.49054041189
6.86158578472,0.709557267072
14.9274359694,14.9243497094
0.517199993676,0.898163946964
6.09525062218,-0.236537570832
12.2748440612,-6.97691152007
-4.56291377909,17.5036003864
-2.16659257933,-11.0244004067
1.37530610937,-0.290700996357
3.9417513185,12.1135925978
-17.7355544732,-2.39451744344
-6.69763805422,10.959030838
1.44557248349,-6.97244326137
13.0463289378,-0.706856270852
-5.15987872476,16.2753171801
14.9245003822,13.418131192
3.595194662,-0.485837617389
3.35707667134,14.2344023652
8.53268020427,-8.19035314725
2.88107814929,9.04167722258
-0.361499556454,9.25818895334
-3.08097045062,-7.63965879441
-6.0195230954,2.60025686268
-6.84500227595,6.13360425815
25.8305008338,3.8155220616
-6.42715314976,-15.4046681807
-15.0959530125,-3.42327794902
10.0339414052,-11.906320101
14.9502922459,-14.8913010534
10.012210157,0.723935688502
-3.53600731037,-20.6854866552
-10.9400001105,5.97402839349
4.03375873331,7.94012496953
-2.76733266053,6.03179959777
9.00661368806,5.19247455588
6.53957244223,-13.9582192233
-12.0989862436,1.35725013566
4.69394753985,-5.56268523681
1.60028453793,4.45542146191
28.5419456617,-9.18905948227
-2.06309457876,-5.34110137775
17.1542771851,4.70823423934
-2.13214162624,9.54529266797
-9.22695974079,-7.71519057948
8.68252020068,7.32603547506
